latitude,longitude,elevation,time
42.14969000000001,13.679190000000002,772.51,
42.14941000178238,13.678569997508642,775.72,
42.14913000000001,13.677950000000001,781.48,
42.14911,13.677750000000001,782.7900000000001,
42.14918,13.677610000000001,783.61,
42.149240000000006,13.67758,783.61,
42.14932,13.677570000000001,784.11,
42.14949,13.67767,785.73,
42.14983,13.678030000000001,788.5600000000001,
42.15046,13.678780000000001,793.81,
42.15064,13.67894,796.5000000000001,
42.15073,13.678960000000002,796.5000000000001,
42.15091,13.67895,797.5500000000001,
42.151410000000006,13.678840000000001,803.37,
42.15157000000001,13.678730000000002,803.37,
42.15173,13.678550000000001,806.22,
42.152,13.678090000000001,807.2600000000001,
42.152010000000004,13.678080000000001,807.2600000000001,
42.15205,13.677970000000002,808.12,
42.152060000000006,13.67787,808.12,
42.15196,13.67764,809.95,
42.15175000000001,13.677370000000002,813.1100000000001,
42.15122000030628,13.6770699974402,818.0600000000001,
42.150690000000004,13.676770000000001,821.9000000000001,
42.15054000000001,13.67665,821.9000000000001,
42.150470000000006,13.67655,825.97,
42.15037,13.676340000000001,825.97,
42.15012,13.675690000000001,828.8700000000001,
42.15006,13.67533,830.49,
42.150090000000006,13.674990000000001,833.1400000000001,
42.150420000000004,13.67393,838.4300000000001,
42.150510000000004,13.673530000000001,841.62,
42.150510000000004,13.67336,841.62,
42.150470000000006,13.673140000000002,842.64,
42.150330000000004,13.67298,844.5100000000001,
42.15014,13.672960000000002,845.5400000000001,
42.15008,13.673000000000002,845.5400000000001,
42.149770000000004,13.673380000000002,847.57,
42.149680000000004,13.67345,847.57,
42.14922000000001,13.673630000000001,851.33,
42.14914,13.67369,852.1200000000001,
42.14887,13.674140000000001,854.48,
42.148740000000004,13.674270000000002,855.22,
42.148450000000004,13.674370000000001,856.6400000000001,
42.14809,13.67444,860.19,
42.147940000000006,13.67449,860.19,
42.147110000000005,13.674930000000002,866.0500000000001,
42.146800000000006,13.675120000000001,870.4000000000001,
42.14667,13.675170000000001,870.4000000000001,
42.1465,13.6752,870.4000000000001,
42.146370000000005,13.6752,872.84,
42.146150000000006,13.675170000000001,872.84,
42.145950000000006,13.67505,875.3400000000001,
42.145720000000004,13.67482,877.2500000000001,
42.14562,13.674690000000002,877.2500000000001,
42.14556,13.674560000000001,879.89,
42.145520000000005,13.674090000000001,879.89,
42.14551,13.67332,884.63,
42.145570000000006,13.672680000000001,888.7800000000001,
42.145610000000005,13.672010000000002,893.1300000000001,
42.145590000000006,13.671920000000002,893.1300000000001,
42.14555,13.671840000000001,893.1300000000001,
42.145430000000005,13.671750000000001,894.2500000000001,
42.14522,13.67172,895.8600000000001,
42.144920000000006,13.671750000000001,897.6,
42.14484,13.671780000000002,897.6,
42.14444,13.672070000000001,900.5200000000001,
42.14374,13.672320000000001,904.84,
42.143230000304676,13.672565001952313,909.07,
42.142720000000004,13.672810000000002,913.33,
42.142360000000004,13.67289,914.88,
42.14217,13.672910000000002,914.88,
42.141830000000006,13.673000000000002,919.96,
42.14171,13.67308,919.96,
42.1411,13.6734,924.98,
42.140980000000006,13.673420000000002,924.98,
42.14088,13.673340000000001,927.8400000000001,
42.14086,13.67327,927.8400000000001,
42.14086,13.673200000000001,927.8400000000001,
42.1409,13.673140000000002,928.7700000000001,
42.140950000000004,13.673090000000002,928.7700000000001,
42.141180000000006,13.672960000000002,930.8100000000001,
42.14139,13.672810000000002,933.03,
42.142010000000006,13.67223,937.9000000000001,
42.142120000000006,13.672160000000002,937.9000000000001,
42.14276,13.6719,943.22,
42.142860000000006,13.671830000000002,943.22,
42.14303,13.67158,945.6800000000001,
42.14329,13.670850000000002,949.7200000000001,
42.14336,13.670720000000001,950.94,
42.143460000000005,13.67059,952.03,
42.14379,13.670350000000001,953.5400000000001,
42.144400000000005,13.67017,957.4,
42.1452,13.670040000000002,963.3000000000001,
42.145410000000005,13.66998,963.3000000000001,
42.145630000000004,13.66989,965.3800000000001,
42.145920000000004,13.669690000000001,967.5400000000001,
42.14629,13.669160000000002,971.49,
42.146440000000005,13.669030000000001,972.0400000000001,
42.14652,13.66899,972.7500000000001,
42.14685,13.668920000000002,973.9200000000001,
42.14721,13.668920000000002,975.6500000000001,
42.14734000000001,13.669010000000002,975.6500000000001,
42.14741,13.669120000000001,976.0900000000001,
42.147490000000005,13.669390000000002,976.44,
42.147490000000005,13.669620000000002,976.72,
42.14739,13.67068,977.9100000000001,
42.14741,13.670810000000001,977.9100000000001,
42.14746,13.67097,979.3900000000001,
42.14755,13.67107,979.3900000000001,
42.147600000000004,13.671100000000001,979.3900000000001,
42.147670000000005,13.671090000000001,979.49,
42.147740000000006,13.671040000000001,979.49,
42.147920000000006,13.670760000000001,979.96,
42.148320000000005,13.66979,985.4200000000001,
42.14842,13.66965,988.13,
42.148790000000005,13.669300000000002,990.65,
42.14918,13.669110000000002,994.23,
42.14922000000001,13.669070000000001,994.6,
42.14923,13.669010000000002,994.9100000000001,
42.14918,13.668930000000001,995.38,
42.14913000000001,13.66891,995.38,
42.14905,13.668920000000002,996.1200000000001,
42.1486,13.669070000000001,998.09,
42.148500000000006,13.66905,998.09,
42.148340000000005,13.668930000000001,1000.1999999999999,
42.148270000000004,13.66881,1000.1999999999999,
42.148140000000005,13.668470000000001,1003.7200000000001,
42.14804,13.668030000000002,1004.6300000000001,
42.147980000000004,13.66754,1007.8299999999999,
42.14797,13.66688,1011.3700000000001,
42.147980000000004,13.6666,1012.0,
42.148010000000006,13.66641,1013.74,
42.14817,13.66594,1014.54,
42.14849,13.66515,1019.18,
42.1486,13.664930000000002,1020.41,
42.14912000313918,13.664090006778139,1022.0400000000001,
42.149640000000005,13.663250000000001,1023.4500000000002,
42.14981,13.66295,1024.49,
42.1500300013305,13.662395001946276,1026.44,
42.15025000000001,13.661840000000002,1028.07,
42.150740000000006,13.660910000000001,1031.88,
42.15095,13.66045,1033.69,
42.15117000174885,13.659820002116412,1036.0500000000002,
42.151390000000006,13.65919,1038.74,
42.151650000000004,13.658550000000002,1041.93,
42.151740000000004,13.65839,1042.91,
42.15213000000001,13.65793,1046.5800000000002,
42.15231,13.65769,1047.68,
42.15260000000001,13.657190000000002,1050.3500000000001,
42.15285,13.6568,1052.06,
42.15329000177817,13.65615000460183,1054.9,
42.15373,13.655500000000002,1058.18,
42.15426,13.654580000000001,1063.7800000000002,
42.15465500172506,13.653950003929122,1068.96,
42.15505,13.65332,1072.2,
42.15550000271642,13.652535005510392,1077.42,
42.155950000000004,13.651750000000002,1082.8600000000001,
42.156290000000006,13.651140000000002,1086.2900000000002,
42.15663000000001,13.65042,1091.8700000000001,
42.15682,13.650070000000001,1095.05,
42.15710500095338,13.649600002126128,1097.16,
42.15739000000001,13.649130000000001,1103.25,
42.15757000000001,13.648880000000002,1107.22,
42.15785,13.64858,1108.94,
42.15834,13.647800000000002,1116.09,
42.158840000000005,13.647250000000001,1120.57,
42.159090000000006,13.64695,1124.64,
42.159475001635606,13.646305004210365,1127.07,
42.15986,13.645660000000001,1134.7800000000002,
42.16013000114627,13.645120002543836,1136.66,
42.1604,13.644580000000001,1140.9600000000003,
42.16046,13.644390000000001,1142.5,
42.16048000000001,13.643880000000001,1145.18,
42.16044,13.64362,1145.66,
42.16037,13.643500000000001,1146.08,
42.16026,13.64343,1146.69,
42.160090000000004,13.643440000000002,1146.91,
42.15997,13.64348,1147.4,
42.159270001142716,13.643840007955824,1149.45,
42.15857000115998,13.644200007946814,1153.24,
42.15787,13.64456,1158.5,
42.157720000000005,13.64456,1159.8700000000001,
42.15764,13.644530000000001,1160.8100000000002,
42.15758,13.644470000000002,1161.0800000000002,
42.15755,13.644400000000001,1161.3300000000002,
42.157540000000004,13.644280000000002,1161.75,
42.15757000000001,13.643960000000002,1162.52,
42.15764,13.643720000000002,1163.34,
42.15800000315272,13.64287000479842,1166.6000000000001,
42.15836,13.64202,1169.9700000000003,
42.15865,13.641490000000001,1173.15,
42.158950000000004,13.641020000000001,1174.35,
42.159200000000006,13.64042,1173.9700000000003,
42.15935,13.640200000000002,1173.45,
42.15959,13.63991,1172.8100000000002,
42.15966,13.639790000000001,1172.5500000000002,
42.15988,13.63897,1169.7000000000003,
42.160030000000006,13.638560000000002,1168.9900000000002,
42.16022,13.638230000000002,1168.95,
42.160590000000006,13.63775,1169.57,
42.16075,13.63751,1169.8200000000002,
42.160790000000006,13.637360000000001,1169.8200000000002,
42.1608,13.637210000000001,1170.28,
42.160650000000004,13.636650000000001,1170.3600000000001,
42.160610000000005,13.636420000000001,1170.5500000000002,
42.16062,13.636270000000001,1170.5500000000002,
42.160720000000005,13.636050000000001,1174.28,
42.1612,13.635560000000002,1175.88,
42.16147,13.63531,1176.4,
42.16171000000001,13.63502,1176.44,
42.16216000450217,13.634300010240738,1175.65,
42.162610004502696,13.633580010240054,1174.72,
42.16306,13.63286,1173.48,
42.163380000000004,13.632410000000002,1173.63,
42.16379333951716,13.631566677669873,1175.44,
42.164206672858306,13.630723344320776,1176.7,
42.164620000000006,13.629880000000002,1176.6000000000001,
42.16501,13.629140000000001,1175.38,
42.16516,13.628900000000002,1174.95,
42.1655650006661,13.628475002844713,1174.23,
42.16597,13.628050000000002,1173.3999999999999,
42.16649,13.627530000000002,1172.86,
42.16678,13.627210000000002,1172.79,
42.16737667248446,13.626393348703118,1174.8500000000001,
42.16797333917726,13.625576682000935,1180.16,
42.16857,13.624760000000002,1188.49,
42.168670000000006,13.624550000000001,1189.98,
42.16877,13.624200000000002,1191.7600000000002,
42.16892,13.623790000000001,1192.68,
42.16908,13.62353,1192.52,
42.16968000000001,13.622850000000001,1186.8100000000002,
42.169850000000004,13.6226,1185.78,
42.169900000000005,13.62249,1185.78,
42.16995,13.62221,1184.91,
42.1700150018938,13.621550000653812,1183.19,
42.170080000000006,13.620890000000001,1180.47,
42.1702,13.620400000000002,1177.88,
42.170300000000005,13.62016,1177.88,
42.17058,13.619600000000002,1171.3500000000001,
42.17076,13.619190000000001,1171.3500000000001,
42.170790000000004,13.618970000000001,1169.8200000000002,
42.17076,13.618810000000002,1168.7500000000002,
42.170550000000006,13.618380000000002,1166.8,
42.17049,13.61814,1165.0200000000002,
42.17049,13.61799,1165.0200000000002,
42.170765005282256,13.616885004882494,1158.3400000000001,
42.171040000000005,13.61578,1154.92,
42.171255011446625,13.614842509569518,1154.44,
42.17147001526078,13.613905012765558,1154.3400000000001,
42.171685011442406,13.61296750958825,1151.41,
42.1719,13.61203,1149.3500000000001,
42.17209500322978,13.611165002751395,1147.41,
42.172290000000004,13.6103,1145.6200000000001,
42.17242,13.609810000000001,1143.92,
42.17255,13.609560000000002,1143.0600000000002,
42.172670000000004,13.609370000000002,1143.0600000000002,
42.17336667142605,13.608630016297996,1138.95,
42.17406333809673,13.60789001629402,1135.96,
42.174760000000006,13.60715,1133.1,
42.175200000000004,13.606660000000002,1131.67,
42.17533,13.606480000000001,1130.95,
42.17582250959197,13.605622520009911,1127.8600000000001,
42.17631501279851,13.604765026664225,1125.9800000000002,
42.17680750961946,13.603907519962677,1123.9800000000002,
42.1773,13.603050000000001,1122.53,
42.1776200014064,13.60248000289213,1121.3300000000002,
42.17794000000001,13.601910000000002,1119.65,
42.17847500333556,13.60102500759551,1117.92,
42.179010000000005,13.600140000000001,1116.47,
42.17918,13.599820000000001,1116.47,
42.17933,13.599480000000002,1115.49,
42.17953000000001,13.59889,1114.83,
42.17987000338923,13.598005004788991,1114.41,
42.18021,13.59712,1114.17,
42.18043,13.596670000000001,1114.9900000000002,
42.180790001509656,13.596070003505291,1116.69,
42.18115,13.59547,1118.8,
42.18141000000001,13.594980000000001,1121.63,
42.18159000143751,13.594405001630971,1124.36,
42.18177,13.59383,1127.27,
42.18187,13.59308,1130.6100000000001,
42.18188000000001,13.592620000000002,1134.9600000000003,
42.18187,13.59238,1136.13,
42.181830000000005,13.592210000000001,1136.68,
42.181740000000005,13.59209,1137.7400000000002,
42.181430000000006,13.591830000000002,1139.8700000000001,
42.18137,13.591750000000001,1140.74,
42.18135,13.591590000000002,1141.2600000000002,
42.181360000000005,13.59143,1141.73,
42.18141000000001,13.591230000000001,1143.3500000000001,
42.18175500502939,13.590155005830079,1145.7700000000002,
42.182100000000005,13.589080000000001,1151.61,
42.18209,13.588920000000002,1152.02,
42.182010000000005,13.58877,1152.56,
42.18178,13.58843,1153.6399999999999,
42.18164,13.588180000000001,1154.7500000000002,
42.18159,13.587990000000001,1155.67,
42.181580000000004,13.587330000000001,1158.3400000000001,
42.18162,13.586810000000002,1159.8600000000001,
42.18169,13.586310000000001,1164.1000000000001,
42.18169,13.586100000000002,1165.39,
42.18166,13.585970000000001,1165.39,
42.181490000000004,13.585630000000002,1168.05,
42.181230000000006,13.584740000000002,1174.16,
42.18115,13.58464,1174.16,
42.18103000000001,13.58458,1175.28,
42.180910000000004,13.584560000000002,1176.3700000000001,
42.180800000000005,13.584610000000001,1177.06,
42.18009000000001,13.5851,1183.78,
42.17989,13.585160000000002,1183.78,
42.17922,13.5852,1190.13,
42.17907,13.585170000000002,1190.13,
42.17898,13.585080000000001,1191.01,
42.17893,13.584990000000001,1191.01,
42.17886,13.58468,1193.21,
42.17882,13.584290000000001,1193.78,
42.17884,13.584010000000001,1197.18,
42.17889,13.583720000000001,1198.16,
42.179080000000006,13.583140000000002,1201.81,
42.17915,13.583060000000001,1203.0200000000002,
42.17924,13.58303,1203.78,
42.17933,13.58308,1204.46,
42.17935000000001,13.583190000000002,1204.46,
42.17934,13.583290000000002,1205.72,
42.179190000000006,13.58355,1207.72,
42.17915,13.58369,1207.72,
42.17915,13.583810000000001,1207.72,
42.17922,13.584040000000002,1209.3500000000001,
42.17945,13.5843,1211.5600000000002,
42.17962000000001,13.584430000000001,1212.5,
42.1798,13.584410000000002,1213.36,
42.18012,13.584200000000001,1215.5800000000002,
42.1807,13.58369,1218.89,
42.181000000000004,13.58331,1222.5900000000001,
42.18128,13.582880000000001,1223.8600000000001,
42.18157,13.582510000000001,1226.63,
42.182030000000005,13.581980000000001,1229.88,
42.18244000121218,13.581470003204167,1234.55,
42.18285,13.580960000000001,1237.87,
42.18329000000001,13.580480000000001,1242.17,
42.18377,13.580000000000002,1245.64,
42.183820000000004,13.579880000000001,1246.48,
42.18383,13.579780000000001,1246.92,
42.183780000000006,13.579730000000001,1247.1100000000001,
42.183710000000005,13.579690000000001,1247.1100000000001,
42.18363,13.5797,1248.01,
42.182990000000004,13.58037,1251.69,
42.18243500110873,13.580880004495706,1256.0800000000002,
42.18188000000001,13.58139,1259.65,
42.1816,13.58159,1261.8200000000002,
42.181470000000004,13.581650000000002,1263.6000000000001,
42.18137,13.581650000000002,1264.2600000000002,
42.1813,13.581570000000001,1264.2600000000002,
42.181250000000006,13.581460000000002,1265.17,
42.181250000000006,13.58093,1268.17,
42.18121,13.58073,1269.3100000000002,
42.181050000000006,13.580190000000002,1273.46,
42.18106,13.579820000000002,1276.0600000000002,
42.18115,13.579450000000001,1278.42,
42.18115,13.579300000000002,1278.42,
42.18104,13.578750000000001,1283.13,
42.18101,13.57854,1284.03,
42.181070001807605,13.577895000599879,1286.48,
42.18113,13.577250000000001,1290.8500000000001,
42.18125000386959,13.576305001857365,1295.39,
42.18137,13.575360000000002,1299.65,
42.181430000000006,13.574670000000001,1302.8300000000002,
42.18148,13.574370000000002,1304.0900000000001,
42.181650000000005,13.57388,1305.71,
42.18166,13.573640000000001,1306.27,
42.181610000000006,13.57276,1308.43,
42.181610000000006,13.57253,1308.43,
42.181760000000004,13.572040000000001,1312.27,
42.18195,13.57155,1313.5500000000002,
42.1822,13.571010000000001,1317.83,
42.182280000000006,13.57089,1317.83,
42.18236,13.570810000000002,1317.83,
42.182460000000006,13.57074,1319.6000000000001,
42.18272,13.570630000000001,1321.22,
42.18283,13.57056,1321.95,
42.18287,13.570480000000002,1323.4800000000002,
42.182900000000004,13.57036,1323.4800000000002,
42.18289,13.57022,1324.17,
42.18276,13.569910000000002,1326.51,
42.182700000000004,13.56972,1327.5400000000002,
42.18269,13.569560000000001,1328.2600000000002,
42.18272,13.56929,1329.7800000000002,
42.18281,13.569040000000001,1332.1900000000003,
42.18289,13.56891,1333.3300000000002,
42.18296,13.568840000000002,1333.3300000000002,
42.18327,13.56873,1339.23,
42.183330000000005,13.56868,1339.23,
42.18339,13.568570000000001,1339.23,
42.183400000000006,13.56844,1339.23,
42.18338000000001,13.568340000000001,1339.23,
42.183260000000004,13.568000000000001,1341.3600000000001,
42.18325,13.567860000000001,1341.3600000000001,
42.183260000000004,13.567670000000001,1342.72,
42.18332,13.5675,1343.44,
42.183575001285526,13.566940002425978,1346.3400000000001,
42.18383,13.56638,1349.97,
42.183890000000005,13.566220000000001,1349.97,
42.183910000000004,13.566030000000001,1352.4,
42.183890000000005,13.56591,1352.4,
42.18377,13.565750000000001,1353.39,
42.183260000000004,13.5653,1359.05,
42.183150000000005,13.565150000000001,1360.95,
42.183130000000006,13.56502,1361.8600000000001,
42.183130000000006,13.56488,1363.1000000000001,
42.183170000000004,13.564770000000001,1363.8000000000002,
42.18341,13.564390000000001,1365.4,
42.18347000000001,13.564200000000001,1366.7300000000002,
42.183420000000005,13.56328,1370.45,
42.183440000000004,13.56301,1372.19,
42.183655002287026,13.56227500270032,1376.0100000000002,
42.183870000000006,13.56154,1377.55,
42.184000000000005,13.560900000000002,1377.39,
42.18408,13.560110000000002,1375.94,
42.184200000000004,13.55935,1374.65,
42.18433,13.55892,1374.23,
42.184630000000006,13.558150000000001,1374.26,
42.18499500347179,13.557265004937701,1375.79,
42.18536,13.55638,1378.47,
42.18563,13.55568,1380.44,
42.1859050133632,13.55466751318106,1383.55,
42.18618001782349,13.553655017553341,1384.48,
42.18645501338073,13.552642513116968,1385.7100000000003,
42.186730000000004,13.551630000000001,1389.49,
42.1869,13.55095,1392.38,
42.186890000000005,13.55061,1394.8700000000001,
42.18683,13.550410000000001,1394.8700000000001,
42.186490000000006,13.549570000000001,1397.8100000000002,
42.18641,13.54892,1395.66,
42.18652,13.547970000000001,1389.2900000000002,
42.18650751283177,13.546977499375215,1385.63,
42.18649501710872,13.545984999142652,1385.07,
42.18648251283086,13.54499249930258,1385.45,
42.18647,13.544,1386.17,
42.18652500465174,13.542965000897357,1385.19,
42.186580000000006,13.54193,1383.94,
42.18677,13.540970000000002,1381.5600000000002,
42.186840000000004,13.53983,1375.45,
42.186890000000005,13.539530000000001,1374.77,
42.18695,13.5394,1372.57,
42.18708,13.539200000000001,1370.81,
42.18750667012897,13.538566675247312,1365.25,
42.18793333677449,13.53793334194549,1361.16,
42.18836,13.537300000000002,1355.65,
42.18849,13.53705,1354.91,
42.18863,13.53664,1350.3400000000001,
42.188950000000006,13.535890000000002,1345.32,
42.189400000000006,13.535140000000002,1340.13,
42.18988667413694,13.534213347578286,1334.23,
42.190373340816365,13.533286680887574,1329.32,
42.19086,13.53236,1325.5,
42.19102,13.53213,1323.39,
42.191280000000006,13.53185,1321.95,
42.19156,13.531590000000001,1320.89,
42.19167,13.53142,1319.28,
42.191770000000005,13.531220000000001,1317.5400000000002,
42.1918,13.53109,1317.5400000000002,
42.1918,13.530890000000001,1315.95,
42.191750000000006,13.530650000000001,1315.0700000000002,
42.19144,13.529660000000002,1310.0500000000002,
42.19138,13.529340000000001,1308.99,
42.19135,13.52903,1307.59,
42.191370000000006,13.528830000000001,1306.71,
42.191410000000005,13.528680000000001,1306.71,
42.191880003651,13.527765006773825,1300.7700000000002,
42.192350000000005,13.526850000000001,1295.5700000000002,
42.19293000329568,13.525980007970276,1293.38,
42.19351,13.525110000000002,1293.44,
42.19383000118482,13.52462500220799,1293.23,
42.19415,13.524140000000001,1292.8500000000001,
42.19449,13.523570000000001,1291.83,
42.19458,13.523370000000002,1291.63,
42.194630000000004,13.523040000000002,1291.6000000000001,
42.19467,13.52264,1291.64,
42.19473000000001,13.521700000000001,1291.2100000000003,
42.19485,13.52124,1290.0800000000002,
42.19485,13.521070000000002,1290.0800000000002,
42.19485,13.52106,1290.0800000000002,
42.194840000000006,13.520990000000001,1289.95,
42.1948,13.520940000000001,1289.5,
42.19403333352726,13.521110004136995,1291.73,
42.19326666680355,13.521280004149576,1294.54,
42.1925,13.521450000000002,1300.21,
42.19198,13.521500000000001,1302.19,
42.191570000000006,13.521440000000002,1303.74,
42.19107,13.521250000000002,1304.54,
42.19055,13.520940000000001,1306.43,
42.19017,13.52058,1307.73,
42.189930000000004,13.52021,1308.5800000000002,
42.18942751314199,13.51920497600119,1310.1,
42.18892501751196,13.51819996798076,1312.98,
42.18842251311021,13.517194975938455,1314.65,
42.187920000000005,13.516190000000002,1315.4,
42.18766500106326,13.515689997939319,1315.05,
42.18741000000001,13.51519,1314.64,
42.18728,13.515030000000001,1314.8600000000001,
42.18722,13.514990000000001,1314.8600000000001,
42.18703,13.514930000000001,1315.16,
42.186529999931906,13.514859999433854,1316.6000000000001,
42.18603,13.514790000000001,1319.42,
42.185335000244855,13.514647495296417,1320.17,
42.18464000031333,13.514504993725964,1320.3,
42.183945000205476,13.51436249528849,1320.8600000000001,
42.18325,13.514220000000002,1322.54,
42.18289,13.514180000000001,1323.3700000000001,
42.182640000000006,13.514190000000001,1324.0500000000002,
42.18231,13.514280000000001,1325.62,
42.18202,13.514420000000001,1326.66,
42.18175,13.514650000000001,1329.3799999999999,
42.18128,13.51518,1331.76,
42.18119,13.51524,1332.27,
42.181090000000005,13.515270000000001,1333.6499999999999,
42.18092,13.515260000000001,1334.17,
42.18084,13.51524,1334.17,
42.18035000024113,13.514954997726576,1337.5700000000002,
42.179860000000005,13.51467,1341.29,
42.179730000000006,13.51463,1341.8600000000001,
42.179660000000005,13.514640000000002,1342.1200000000001,
42.17953000000001,13.51472,1343.0000000000002,
42.17945,13.51491,1343.35,
42.17930500171062,13.515545001632454,1345.5,
42.17916,13.51618,1348.24,
42.17909,13.516430000000001,1349.31,
42.179030000000004,13.516530000000001,1350.8600000000001,
42.178960000000004,13.51659,1350.8600000000001,
42.178760000000004,13.51664,1352.5200000000002,
42.178610000000006,13.516630000000001,1352.5200000000002,
42.178360000000005,13.516580000000001,1353.67,
42.17824,13.516520000000002,1354.8600000000001,
42.178000000000004,13.51637,1355.3700000000001,
42.177550000000004,13.51598,1357.88,
42.17725,13.51576,1357.3200000000002,
42.177040000000005,13.515630000000002,1356.0800000000002,
42.17692,13.515590000000001,1356.0800000000002,
42.176820000000006,13.515580000000002,1355.58,
42.176520000000004,13.51561,1354.21,
42.17583333361055,13.51577667027717,1353.0600000000002,
42.17514666697987,13.515943336935045,1351.89,
42.17446,13.516110000000001,1351.21,
42.17434,13.516110000000001,1351.0000000000002,
42.174260000000004,13.51608,1351.0000000000002,
42.174200000000006,13.51603,1350.98,
42.17418000000001,13.51603,1350.98,
42.17412,13.516050000000002,1350.98,
42.174020000000006,13.51618,1350.5200000000002,
42.17391000000001,13.516240000000002,1350.5200000000002,
42.1730470016113,13.516443024927481,1350.15,
42.17218400286464,13.516646044314639,1349.9500000000003,
42.17132100376006,13.516849058161785,1349.76,
42.170458004297586,13.51705206646924,1349.72,
42.169595004477216,13.517255069237317,1349.8100000000002,
42.16873200429899,13.517458066466336,1349.94,
42.16786900376293,13.51766105815661,1349.97,
42.16700600286903,13.517864044308462,1350.66,
42.16614300161734,13.518067024922203,1352.4,
42.16528,13.518270000000001,1354.41,
42.164840000000005,13.518300000000002,1354.78,
42.16412666671116,13.518236665239392,1354.87,
42.16341333338749,13.51817333190694,1355.2900000000002,
42.1627,13.518110000000002,1355.7800000000002,
42.16189000010548,13.518047138029408,1356.0400000000002,
42.16108000017667,13.517984277668269,1356.97,
42.16027000021352,13.517921418916503,1358.5500000000002,
42.15946000021608,13.517858561774014,1359.97,
42.15865000018432,13.517795706240726,1360.36,
42.15784000011826,13.517732852316547,1359.88,
42.157030000000006,13.51767,1359.8300000000002,
42.156180000000006,13.517640000000002,1360.27,
42.15583,13.517650000000001,1360.5200000000002,
42.15498999999783,13.517730001064663,1362.02,
42.15415,13.51781,1361.9800000000002,
42.153940000000006,13.51786,1361.82,
42.15313750183872,13.518235014260732,1360.89,
42.15233500245624,13.518610019011803,1359.6100000000001,
42.151532501852635,13.518985014253703,1358.02,
42.15073,13.51936,1357.0300000000002,
42.150330000000004,13.51951,1356.2200000000003,
42.14963250008184,13.519592502727965,1354.68,
42.14893500010458,13.519675003637769,1353.3400000000001,
42.14823750006821,13.519757502729494,1352.8600000000001,
42.147540000000006,13.51984,1353.5300000000002,
42.146900000127765,13.51990500064601,1355.26,
42.146260000000005,13.51997,1357.76,
42.145610000000005,13.51998,1358.1200000000001,
42.144780000000004,13.519890000000002,1357.97,
42.14417,13.519800000000002,1357.2900000000002,
42.144020000000005,13.519750000000002,1356.5600000000002,
42.14379,13.519620000000002,1355.38,
42.14317333475757,13.519209991989893,1353.01,
42.14255666805544,13.518799991966434,1349.7700000000002,
42.141940000000005,13.518390000000002,1348.8000000000002,
42.141780000000004,13.518310000000001,1348.8600000000001,
42.141650000000006,13.51828,1348.99,
42.141470000000005,13.518180000000001,1348.98,
42.14134000000001,13.51809,1348.92,
42.14126,13.517980000000001,1348.96,
42.141160000000006,13.517970000000002,1349.2,
42.14106,13.518070000000002,1349.32,
42.140820000000005,13.518160000000002,1349.64,
42.139970000000005,13.518030000000001,1350.7900000000002,
42.139810000000004,13.517990000000001,1350.7900000000002,
42.139590000000005,13.51787,1350.88,
42.13891250498858,13.517249980083513,1352.67,
42.13823500663921,13.516629973433936,1357.39,
42.13755750495205,13.516009980050743,1360.5900000000001,
42.136880000000005,13.515390000000002,1365.93,
42.136280000000006,13.514880000000002,1369.1200000000001,
42.136210000000005,13.514890000000001,1369.1200000000001,
42.13577,13.515110000000002,1365.0300000000002,
42.135650000000005,13.515130000000001,1365.0300000000002,
42.1351,13.515120000000001,1361.28,
42.134890000000006,13.51518,1359.76,
42.13474,13.51529,1358.0800000000002,
42.13458000000001,13.515480000000002,1357.3000000000002,
42.134100000000004,13.516230000000002,1353.41,
42.133990000000004,13.51631,1352.65,
42.13389,13.51631,1352.65,
42.133790000000005,13.516230000000002,1351.7100000000003,
42.133750000000006,13.516160000000001,1351.7100000000003,
42.13374,13.51608,1351.25,
42.13382,13.515920000000001,1350.16,
42.13407,13.515640000000001,1347.64,
42.134370000000004,13.515170000000001,1344.36,
42.13441,13.515070000000001,1344.36,
42.13441,13.515030000000001,1344.27,
42.134370000000004,13.514940000000001,1344.27,
42.1343,13.51491,1343.1000000000001,
42.13414,13.514930000000001,1342.5500000000002,
42.13394,13.5149,1341.16,
42.133860000000006,13.514850000000001,1340.63,
42.133750000000006,13.514710000000001,1339.8100000000002,
42.13367,13.51448,1339.68,
42.13364000000001,13.51421,1339.0700000000002,
42.13364000000001,13.513980000000002,1337.8000000000002,
42.133660000000006,13.51387,1337.14,
42.133720000000004,13.513700000000002,1336.64,
42.13383,13.513520000000002,1334.5900000000001,
42.13409,13.51326,1333.26,
42.134440000000005,13.51298,1331.64,
42.134690000000006,13.512490000000001,1329.69,
42.13483,13.51232,1327.3700000000001,
42.13548,13.511730000000002,1323.76,
42.13583500051324,13.511325002497113,1321.4,
42.136190000000006,13.51092,1318.75,
42.136743334642844,13.510526673564227,1316.27,
42.13729666794236,13.510133340255035,1313.0900000000001,
42.13785,13.50974,1310.5,
42.13817,13.50955,1309.23,
42.138400000000004,13.509480000000002,1307.79,
42.138510000000004,13.50942,1306.22,
42.13864,13.509240000000002,1305.66,
42.13888000151667,13.508655002141944,1302.0900000000001,
42.139120000000005,13.508070000000002,1300.19,
42.13933,13.507690000000002,1298.6100000000001,
42.13935,13.50763,1298.6100000000001,
42.13933,13.507510000000002,1298.03,
42.13929,13.507460000000002,1297.79,
42.139230000000005,13.507430000000001,1297.25,
